timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2023-01-01 15:00:00-05:00,219.14465921116016,69.8645036646937,20.1354963353063,545.25,0.0,1.0,,SUNNY,0.9005883344999999,0.9005883344999999,0.9005883344999999
2023-01-01 16:00:00-05:00,230.395241683224,78.40824763934067,11.591752360659328,296.0,0.0,1.0,,SUNNY,0.5079075839999999,0.5079075839999999,0.5079075839999999
2023-01-01 17:00:00-05:00,239.9900078764328,88.16694540628686,1.8330545937131433,19.0,0.0,1.0,,SUNNY,0.0340673039999999,0.0340673039999999,0.0340673039999999
2023-01-01 18:00:00-05:00,248.4222268588792,99.42767035740974,-9.427670357409738,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 19:00:00-05:00,256.2131485337611,111.0119822364708,-21.0119822364708,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-01 20:00:00-05:00,263.94141757998545,122.98622893381872,-32.98622893381872,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 21:00:00-05:00,272.4278352933609,135.1344395462988,-45.13443954629881,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 22:00:00-05:00,283.3023329010668,147.17697959965804,-57.17697959965804,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 23:00:00-05:00,301.09273083025704,158.47031457028106,-68.47031457028106,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 00:00:00-05:00,340.09739765646214,166.476761497941,-76.476761497941,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 01:00:00-05:00,36.90395977630232,164.49852624733174,-74.49852624733174,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 02:00:00-05:00,66.24849688710873,154.80400507964396,-64.80400507964396,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 03:00:00-05:00,80.79333902237875,143.1273717264492,-53.12737172644921,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 04:00:00-05:00,90.57182125922463,131.00346339584885,-41.003463395848854,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 05:00:00-05:00,98.67647878401284,118.8847254451988,-28.884725445198796,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 06:00:00-05:00,106.349663999168,107.01281032121916,-17.012810321219163,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 07:00:00-05:00,114.29515290961332,95.60571152712056,-5.605711527120562,4.5,0.0,1.0,,MOSTLY CLEAR,0.008300394,0.008300394,0.008300394
2023-01-02 08:00:00-05:00,123.0611563973672,84.77269191430153,5.227308085698468,164.25,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",MOSTLY SUNNY,0.2964452985,0.05928905969999999,0.05928905969999999
2023-01-02 09:00:00-05:00,133.1640878406198,75.28593365600186,14.714066343998141,118.75,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.2148764625,0.1289258775,0.1289258775
2023-01-02 10:00:00-05:00,145.07089778941236,67.32845791787261,22.671542082127388,141.75,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.2543207624999999,0.15259245749999995,0.15259245749999995
2023-01-02 11:00:00-05:00,159.00699666967216,61.61141472724956,28.38858527275044,165.5,0.0,1.0,,OVERCAST,0.294366906,0.294366906,0.294366906
2023-01-02 12:00:00-05:00,174.59798986056467,58.82060792484511,31.179392075154887,141.75,0.0,1.0,,OVERCAST,0.2508915465,0.2508915465,0.2508915465
2023-01-02 13:00:00-05:00,190.6867443378867,59.379838042421234,30.620161957578766,126.25,0.0,1.0,,OVERCAST,0.2221346025,0.2221346025,0.2221346025
2023-01-02 14:00:00-05:00,205.82685808235212,63.19857315324039,26.80142684675961,126.75,0.0,1.0,,OVERCAST,0.2219055345,0.2219055345,0.2219055345
2023-01-02 15:00:00-05:00,219.1022624257735,69.7312937887713,20.268706211228704,108.5,0.0,1.0,,MOSTLY CLOUDY,0.190194858,0.190194858,0.190194858
2023-01-02 16:00:00-05:00,230.37661670900297,78.27082859227836,11.729171407721637,176.0,0.0,1.0,,PARTLY CLOUDY,0.306561024,0.306561024,0.306561024
2023-01-02 17:00:00-05:00,239.98897299233,88.03780668414934,1.962193315850655,17.75,0.0,1.0,,SUNNY,0.0318001545,0.0318001545,0.0318001545
2023-01-02 18:00:00-05:00,248.4345328656597,99.28839431160128,-9.28839431160128,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 19:00:00-05:00,256.2363660615396,110.87370742120412,-20.873707421204116,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 20:00:00-05:00,263.9743147343639,122.84885167813094,-32.84885167813094,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 21:00:00-05:00,272.4690167954036,134.99720128962298,-44.99720128962298,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 22:00:00-05:00,283.34468280587055,147.0384269505382,-57.038426950538195,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 23:00:00-05:00,301.0894101851499,158.3297090095829,-68.3297090095829,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,339.7818264266488,166.35707605178015,-76.35707605178015,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 01:00:00-05:00,36.38353727411232,164.4763762867953,-74.4763762867953,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 02:00:00-05:00,65.92504759591094,154.83516810535696,-64.83516810535696,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 03:00:00-05:00,80.57112638965594,143.17424700092255,-53.17424700092255,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 04:00:00-05:00,90.39637001907111,131.0533097099267,-41.05330970992671,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 05:00:00-05:00,98.52386206708542,118.93164318966872,-28.93164318966872,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 06:00:00-05:00,106.2074266920057,107.05283381675405,-17.052833816754045,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 07:00:00-05:00,114.1556529505272,95.6352281023504,-5.635228102350396,4.25,0.0,1.0,,PARTLY CLOUDY,0.0077219864999999,0.0077219864999999,0.0077219864999999
2023-01-03 08:00:00-05:00,122.91930250500955,84.78739121387576,5.212608786124235,218.5,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.38688921,0.07737784199999997,0.07737784199999997
2023-01-03 09:00:00-05:00,133.0170959656516,75.28191756576963,14.718082434230368,401.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.6908867459999999,0.4145320475999999,0.4145320475999999
2023-01-03 10:00:00-05:00,144.91961725833903,67.30031743107713,22.699682568922867,371.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,0.635251626,0.38115097559999994,0.38115097559999994
2023-01-03 11:00:00-05:00,158.8582517776183,61.55481863469306,28.445181365306937,278.25,0.0,1.0,,PARTLY CLOUDY,0.4775554664999999,0.4775554664999999,0.4775554664999999
2023-01-03 12:00:00-05:00,174.46498302147018,58.73445189904184,31.265548100958164,342.25,0.0,1.0,,OVERCAST,0.5779349865,0.5779349865,0.5779349865
2023-01-03 13:00:00-05:00,190.5831780518852,59.26818991392038,30.73181008607962,396.0,0.0,1.0,,PARTLY CLOUDY,0.6599957759999999,0.6599957759999999,0.6599957759999999
2023-01-03 14:00:00-05:00,205.75837990028305,63.06934753977376,26.93065246022624,199.75,0.0,1.0,,MOSTLY CLOUDY,0.3406916025000001,0.3406916025000001,0.3406916025000001
2023-01-03 15:00:00-05:00,219.06536705767445,69.59258046775446,20.40741953224554,197.0,0.0,1.0,,PARTLY CLOUDY,0.3361182479999999,0.3361182479999999,0.3361182479999999
2023-01-03 16:00:00-05:00,230.3641288958167,78.128786517868,11.871213482132006,132.75,0.0,1.0,,MOSTLY CLOUDY,0.2287970144999999,0.2287970144999999,0.2287970144999999
2023-01-03 17:00:00-05:00,239.9944867094548,87.90449947289342,2.09550052710658,16.0,0.0,1.0,,MOSTLY SUNNY,0.0281733119999999,0.0281733119999999,0.0281733119999999
2023-01-03 18:00:00-05:00,248.4537920082213,99.14587870097245,-9.145878700972446,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-03 19:00:00-05:00,256.2671053082668,110.7326581620358,-20.732658162035804,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 20:00:00-05:00,264.015644872702,122.70898820086022,-32.70898820086022,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 21:00:00-05:00,272.52016066498464,134.8575338813142,-44.8575338813142,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-03 22:00:00-05:00,283.39968482902106,146.89711774487188,-56.89711774487188,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-03 23:00:00-05:00,301.1036235342714,158.18517943621242,-68.18517943621242,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,339.4866174300189,166.23029515390584,-76.23029515390584,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-04 01:00:00-05:00,35.854463750026355,164.44592395810656,-74.44592395810656,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-04 02:00:00-05:00,65.58863375923693,154.86009232737888,-64.86009232737888,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-04 03:00:00-05:00,80.33871579580182,143.21583554965486,-53.215835549654855,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-04 04:00:00-05:00,90.2127768039398,131.0981649361626,-41.09816493616259,0.0,0.0,1.0,,DRIZZLE,0.0,0.0,0.0
2023-01-04 05:00:00-05:00,98.36443279256468,118.97354738247498,-28.973547382474976,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-04 06:00:00-05:00,106.0592774595362,107.08763614545812,-17.08763614545812,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-04 07:00:00-05:00,114.01091878770774,95.65918772355792,-5.65918772355792,1.5,0.0,1.0,,DRIZZLE,0.002674458,0.002674458,0.002674458
2023-01-04 08:00:00-05:00,122.77282869471289,84.79624086202006,5.203759137979944,23.25,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",INTERMITTENT RAIN,0.0413448704999999,0.008268974099999979,0.008268974099999979
2023-01-04 09:00:00-05:00,132.866199002627,75.27144601679045,14.728553983209551,23.0,0.4,0.6,0.4;['OBJ_8'],RAIN,0.040782312,0.0244693872,0.0244693872
2023-01-04 10:00:00-05:00,144.76544258737425,67.26521777026066,22.734782229739338,27.0,0.4,0.6,0.4;['OBJ_8'],RAIN,0.0478049039999999,0.02868294239999994,0.02868294239999994
2023-01-04 11:00:00-05:00,158.70810840062632,61.49089439546204,28.509105604537957,45.0,0.0,1.0,,RAIN,0.07942212,0.07942212,0.07942212
2023-01-04 12:00:00-05:00,174.33256916495975,58.640897853129786,31.359102146870214,59.5,0.0,1.0,,RAIN,0.1045188899999999,0.1045188899999999,0.1045188899999999
2023-01-04 13:00:00-05:00,190.48233477001952,59.14949631543497,30.850503684565027,72.25,0.0,1.0,,RAIN,0.1267168185,0.1267168185,0.1267168185
2023-01-04 14:00:00-05:00,205.69435905316595,62.93380096970837,27.066199030291628,85.75,0.0,1.0,,RAIN,0.1501439624999999,0.1501439624999999,0.1501439624999999
2023-01-04 15:00:00-05:00,219.0340330962601,69.44844704673078,20.551552953269223,84.0,0.0,1.0,,RAIN,0.14769216,0.14769216,0.14769216
2023-01-04 16:00:00-05:00,230.35781973837808,77.98221239243688,12.017787607563122,81.75,0.0,1.0,,MOSTLY CLOUDY,0.1434933225,0.1434933225,0.1434933225
2023-01-04 17:00:00-05:00,240.0065709098429,87.7671075499889,2.232892450011093,9.75,0.0,1.0,,PARTLY CLOUDY,0.0172992105,0.0172992105,0.0172992105
2023-01-04 18:00:00-05:00,248.48000686216147,99.00022060688336,-9.00022060688336,0.0,0.0,1.0,,DRIZZLE,0.0,0.0,0.0
2023-01-04 19:00:00-05:00,256.3053486624592,110.58892913171088,-20.588929131710884,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-04 20:00:00-05:00,264.0653657891494,122.5667289378408,-32.56672893784079,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-04 21:00:00-05:00,272.5811878686177,134.71552262369954,-44.71552262369954,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-04 22:00:00-05:00,283.4671915214095,146.75313379333176,-56.753133793331756,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-04 23:00:00-05:00,301.1350898354225,158.0368178180923,-68.03681781809229,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,339.2119339177553,166.0965541722478,-76.0965541722478,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 01:00:00-05:00,35.317940897214726,164.407100985754,-74.407100985754,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 02:00:00-05:00,65.23965809438755,154.87865284088355,-64.87865284088355,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-05 03:00:00-05:00,80.09630301193954,143.25202880999808,-53.25202880999808,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-05 04:00:00-05:00,90.02117664354739,131.13793831356665,-41.13793831356665,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-05 05:00:00-05:00,98.19830195533416,119.01036323636497,-29.010363236364967,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-05 06:00:00-05:00,105.90531604892374,107.11715783468244,-17.117157834682445,0.0,0.0,1.0,,FOG,0.0,0.0,0.0
2023-01-05 07:00:00-05:00,113.86104430153694,95.67754652215602,-5.677546522156021,5.75,0.0,1.0,,MOSTLY CLEAR,0.0104256584999999,0.0104256584999999,0.0104256584999999
2023-01-05 08:00:00-05:00,122.62182498016568,84.79921509290543,5.200784907094572,188.5,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",MOSTLY SUNNY,0.334339434,0.06686788679999998,0.06686788679999998
2023-01-05 09:00:00-05:00,132.71148290254737,75.25450871521636,14.74549128478364,318.75,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.5525384625,0.33152307750000004,0.33152307750000004
2023-01-05 10:00:00-05:00,144.60845435903826,67.2231659619498,22.776834038050197,699.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.1425647105,0.6855388263000001,0.6855388263000001
2023-01-05 11:00:00-05:00,158.55664191423216,61.41966562038357,28.58033437961643,851.0,0.0,1.0,,SUNNY,1.352334312,1.352334312,1.352334312
2023-01-05 12:00:00-05:00,174.20082240085026,58.53998517634978,31.46001482365022,901.75,0.0,1.0,,SUNNY,1.4153056425,1.4153056425,1.4153056425
2023-01-05 13:00:00-05:00,190.384290253976,59.02381278630642,30.976187213693578,869.5,0.0,1.0,,SUNNY,1.369243386,1.369243386,1.369243386
2023-01-05 14:00:00-05:00,205.6348674040879,62.79200503708893,27.207994962911073,703.5,0.0,1.0,,MOSTLY SUNNY,1.133059914,1.133059914,1.133059914
2023-01-05 15:00:00-05:00,219.0083188925295,69.29897809435236,20.701021905647636,571.75,0.0,1.0,,MOSTLY SUNNY,0.9371336985,0.9371336985,0.9371336985
2023-01-05 16:00:00-05:00,230.35772848313889,77.8311979402211,12.168802059778898,328.0,0.0,1.0,,SUNNY,0.557148672,0.557148672,0.557148672
2023-01-05 17:00:00-05:00,240.02524471339305,87.6257187750269,2.374281224973103,29.5,0.0,1.0,,SUNNY,0.0525212099999999,0.0525212099999999,0.0525212099999999
2023-01-05 18:00:00-05:00,248.51317682895825,98.85151639158848,-8.851516391588476,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 19:00:00-05:00,256.3510749476929,110.44261353558284,-20.442613535582836,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 20:00:00-05:00,264.12343118793444,122.42216206141772,-32.42216206141772,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 21:00:00-05:00,272.6520143326572,134.57124967456355,-44.571249674563546,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 22:00:00-05:00,283.54704802305474,146.6065526977235,-56.60655269772349,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 23:00:00-05:00,301.1835111445614,157.88471074143024,-67.88471074143024,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,338.9578547721176,165.9559870774528,-75.95598707745279,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 01:00:00-05:00,34.77518570450479,164.3598485304965,-74.35984853049649,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 02:00:00-05:00,64.87854818942151,154.89072742037473,-64.89072742037473,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 03:00:00-05:00,79.8440955300672,143.28271988553675,-53.28271988553675,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 04:00:00-05:00,89.82171088618747,131.1725409325427,-41.17254093254269,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 05:00:00-05:00,98.02558426479294,119.04201815826929,-29.042018158269286,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 06:00:00-05:00,105.74564437201856,107.14134190902868,-17.141341909028682,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 07:00:00-05:00,113.70612441405518,95.6902633537413,-5.690263353741301,6.75,0.0,1.0,,CLEAR,0.0125406225,0.0125406225,0.0125406225
2023-01-06 08:00:00-05:00,122.46638148051916,84.79629021862752,5.203709781372481,277.5,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.49789161,0.09957832199999997,0.09957832199999997
2023-01-06 09:00:00-05:00,132.55303290309797,75.23109808880895,14.768901911191051,550.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.9449352,0.56696112,0.56696112
2023-01-06 10:00:00-05:00,144.4487318167951,67.1741716045777,22.825828395422306,749.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2420661905,0.7452397142999999,0.7452397142999999
2023-01-06 11:00:00-05:00,158.40392615592418,61.34115817266587,28.65884182733413,876.5,0.0,1.0,,SUNNY,1.422864522,1.422864522,1.422864522
2023-01-06 12:00:00-05:00,174.0698156515324,58.43175518480554,31.56824481519446,923.0,0.0,1.0,,SUNNY,1.482699816,1.482699816,1.482699816
2023-01-06 13:00:00-05:00,190.2891195950355,58.891196588186006,31.108803411813994,888.0,0.0,1.0,,SUNNY,1.431654912,1.431654912,1.431654912
2023-01-06 14:00:00-05:00,205.57997615891188,62.64403290120781,27.355967098792192,774.0,0.0,1.0,,SUNNY,1.266920352,1.266920352,1.266920352
2023-01-06 15:00:00-05:00,218.98828161979725,69.14425945660003,20.855740543399975,585.5,0.0,1.0,,SUNNY,0.982213722,0.982213722,0.982213722
2023-01-06 16:00:00-05:00,230.3638925439624,77.67583573859808,12.324164261401918,207.0,0.0,1.0,,MOSTLY SUNNY,0.3648946319999999,0.3648946319999999,0.3648946319999999
2023-01-06 17:00:00-05:00,240.0505248706021,87.48042475159329,2.51957524840671,11.25,0.0,1.0,,PARTLY CLOUDY,0.0204624225,0.0204624225,0.0204624225
2023-01-06 18:00:00-05:00,248.5532985411956,98.69986186615805,-8.699861866158045,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 19:00:00-05:00,256.4042598618093,110.29380329670322,-20.293803296703217,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 20:00:00-05:00,264.1897912072928,122.27537369227178,-32.275373692271785,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 21:00:00-05:00,272.7325516292102,134.42479427383705,-44.42479427383705,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-06 22:00:00-05:00,283.6390931621567,146.4574481064746,-56.4574481064746,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-06 23:00:00-05:00,301.2485751764229,157.7289396430153,-67.72893964301531,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 00:00:00-05:00,338.7243810722824,165.8087259525331,-75.80872595253311,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-07 01:00:00-05:00,34.227423549416926,164.30411726226612,-74.30411726226612,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 02:00:00-05:00,64.50575581843952,154.8961966319132,-64.8961966319132,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 03:00:00-05:00,79.5823124272435,143.3078034643355,-53.30780346433551,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 04:00:00-05:00,89.61452709492971,131.20188557930447,-41.201885579304474,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 05:00:00-05:00,97.84639805742728,119.06844154616287,-29.068441546162873,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-07 06:00:00-05:00,105.58036643062212,107.16013366926782,-17.16013366926782,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-07 07:00:00-05:00,113.54625504380569,95.69729955451211,-5.697299554512114,3.25,0.0,1.0,,MOSTLY CLOUDY,0.0061247744999999,0.0061247744999999,0.0061247744999999
2023-01-07 08:00:00-05:00,122.30658841039508,84.78744436874057,5.212555631259434,65.75,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",PARTLY CLOUDY,0.1224531944999999,0.024490638899999976,0.024490638899999976
2023-01-07 09:00:00-05:00,132.39093355880055,75.20120904140813,14.798790958591866,65.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.1205142705,0.0723085623,0.0723085623
2023-01-07 10:00:00-05:00,144.28635295531888,67.11824663071033,22.88175336928967,130.0,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.23648976,0.14189385599999998,0.14189385599999998
2023-01-07 11:00:00-05:00,158.2500335698494,61.25539995843447,28.744600041565533,99.0,0.0,1.0,,OVERCAST,0.1799035919999999,0.1799035919999999,0.1799035919999999
2023-01-07 12:00:00-05:00,173.9396208608564,58.31625095104101,31.683749048958987,235.25,0.0,1.0,,MOSTLY CLOUDY,0.4189487265,0.4189487265,0.4189487265
2023-01-07 13:00:00-05:00,190.196897450612,58.75170658360351,31.248293416396493,584.5,0.0,1.0,,MOSTLY CLOUDY,0.9937926179999998,0.9937926179999998,0.9937926179999998
2023-01-07 14:00:00-05:00,205.5297561036789,62.48995921157415,27.510040788425847,481.75,0.0,1.0,,PARTLY CLOUDY,0.8264546505,0.8264546505,0.8264546505
2023-01-07 15:00:00-05:00,218.97397748231987,68.98437821094166,21.015621789058343,250.25,0.0,1.0,,PARTLY CLOUDY,0.4413914504999999,0.4413914504999999,0.4413914504999999
2023-01-07 16:00:00-05:00,230.37634769997624,77.51621919476833,12.483780805231675,180.25,0.0,1.0,,PARTLY CLOUDY,0.3215851064999999,0.3215851064999999,0.3215851064999999
2023-01-07 17:00:00-05:00,240.08242596768343,87.33132036605832,2.6686796339416787,27.0,0.0,1.0,,MOSTLY SUNNY,0.04948452,0.04948452,0.04948452
2023-01-07 18:00:00-05:00,248.6003660831542,98.5453522929554,-8.5453522929554,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 19:00:00-05:00,256.46487623815966,110.142589076754,-20.142589076754007,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 20:00:00-05:00,264.2643927427296,122.12644793220092,-32.12644793220092,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 21:00:00-05:00,272.822707428527,134.27623280565436,-44.27623280565436,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 22:00:00-05:00,283.7431602053177,146.305889804382,-56.30588980438199,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 23:00:00-05:00,301.32995724438706,157.5695809319932,-67.56958093199319,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-08 00:00:00-05:00,338.5114419499447,165.65490055668528,-75.65490055668528,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-08 01:00:00-05:00,33.675880654014804,164.23986753096622,-74.23986753096622,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-08 02:00:00-05:00,64.12175593537108,154.89494414874363,-64.89494414874363,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-08 03:00:00-05:00,79.31118409417303,143.32717596796903,-53.327175967969026,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-08 04:00:00-05:00,89.39977887255986,131.22588679687556,-41.22588679687556,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-08 05:00:00-05:00,97.66086514450194,119.0895648109278,-29.089564810927797,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-08 06:00:00-05:00,105.40958818819996,107.17348067430348,-17.173480674303477,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-08 07:00:00-05:00,113.38153299055595,95.69861890616048,-5.698618906160476,1.25,0.0,1.0,,PARTLY CLOUDY,0.0023583825,0.0023583825,0.0023583825
2023-01-08 08:00:00-05:00,122.14253598141568,84.77265743590588,5.227342564094116,55.0,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",MOSTLY CLOUDY,0.1029401999999999,0.020588039999999974,0.020588039999999974
2023-01-08 09:00:00-05:00,132.22526866769465,75.1648388855408,14.835161114459197,46.75,0.4,0.6,0.4;['OBJ_8'],RAIN,0.0872593424999999,0.052355605499999944,0.052355605499999944
2023-01-08 10:00:00-05:00,144.12139446188849,67.05540523497682,22.944594765023183,57.5,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.1067933699999999,0.06407602199999994,0.06407602199999994
2023-01-08 11:00:00-05:00,158.09503517586438,61.16242084796313,28.837579152036867,45.25,0.0,1.0,,RAIN,0.0840050865,0.0840050865,0.0840050865
2023-01-08 12:00:00-05:00,173.81030897998312,58.19351722664305,31.806482773356947,63.75,0.0,1.0,,RAIN,0.1176543225,0.1176543225,0.1176543225
2023-01-08 13:00:00-05:00,190.1076980597,58.605403162242965,31.394596837757035,55.0,0.0,1.0,,RAIN,0.10160964,0.10160964,0.10160964
2023-01-08 14:00:00-05:00,205.4842776172283,62.32986003553418,27.670139964465818,46.5,0.0,1.0,,RAIN,0.085991706,0.085991706,0.085991706
