timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2023-01-01 09:00:00-06:00,131.04934372681203,72.10594818771723,17.89405181228277,106.75,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.1856918384999999,0.11141510309999994,0.11141510309999994
2023-01-01 10:00:00-06:00,142.4281475466188,63.18084551388131,26.81915448611869,104.0,0.4,0.6,0.4;['OBJ_8'],DRIZZLE,0.180071424,0.1080428544,0.1080428544
2023-01-01 11:00:00-06:00,156.42911272389802,56.5372631022008,33.4627368977992,133.25,0.0,1.0,,OVERCAST,0.2287233584999999,0.2287233584999999,0.2287233584999999
2023-01-01 12:00:00-06:00,172.79089488200214,53.06026885379175,36.93973114620825,229.25,0.0,1.0,,OVERCAST,0.3871688624999999,0.3871688624999999,0.3871688624999999
2023-01-01 13:00:00-06:00,190.0341855884597,53.37968291541874,36.62031708458126,439.75,0.0,1.0,,MOSTLY CLOUDY,0.7188777944999999,0.7188777944999999,0.7188777944999999
2023-01-01 14:00:00-06:00,206.0784222687914,57.43169858882239,32.56830141117761,524.0,0.0,1.0,,PARTLY CLOUDY,0.8434471679999999,0.8434471679999999,0.8434471679999999
2023-01-01 15:00:00-06:00,219.64190532413488,64.50960044899512,25.490399551004884,251.25,0.0,1.0,,PARTLY CLOUDY,0.4187880224999999,0.4187880224999999,0.4187880224999999
2023-01-01 16:00:00-06:00,230.6279994957572,73.72963632681746,16.270363673182544,289.75,0.0,1.0,,PARTLY CLOUDY,0.4810516425,0.4810516425,0.4810516425
2023-01-01 17:00:00-06:00,239.5428618540737,84.31826740858233,5.681732591417671,62.0,0.0,1.0,,SUNNY,0.1064128319999999,0.1064128319999999,0.1064128319999999
2023-01-01 18:00:00-06:00,246.99276692156403,96.09246354505596,-6.092463545055963,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-01 19:00:00-06:00,253.51589957975452,108.34047383126686,-18.340473831266863,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-01 20:00:00-06:00,259.6001969324025,120.99454522224458,-30.994545222244582,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-01 21:00:00-06:00,265.80936357812584,133.89752561850574,-43.89752561850574,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-01 22:00:00-06:00,273.1461108658833,146.90357903793432,-56.90357903793432,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-01 23:00:00-06:00,284.65419566567226,159.76255236966216,-69.76255236966216,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 00:00:00-06:00,318.8857386363627,171.13896492268017,-81.13896492268017,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-02 01:00:00-06:00,50.7266801435141,169.65692306253965,-79.65692306253965,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-02 02:00:00-06:00,77.72283317206609,157.76088047780848,-67.76088047780848,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 03:00:00-06:00,88.12999496621916,144.8457434889266,-54.84574348892659,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-02 04:00:00-06:00,95.17633137849248,131.84191317615887,-41.84191317615887,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 05:00:00-06:00,101.3156192256872,118.9650972454322,-28.965097245432204,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 06:00:00-06:00,107.43312234070368,106.3585291298935,-16.358529129893498,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 07:00:00-06:00,114.06640389640488,94.1854549669962,-4.185454966996204,4.25,0.0,1.0,,PARTLY CLOUDY,0.0073988504999999,0.0073988504999999,0.0073988504999999
2023-01-02 08:00:00-06:00,121.70625995438805,82.55698734322029,7.443012656779715,34.75,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",MOSTLY CLOUDY,0.0601474544999999,0.012029490899999978,0.012029490899999978
2023-01-02 09:00:00-06:00,130.904707634239,72.12116597766351,17.87883402233649,28.25,0.4,0.6,0.4;['OBJ_8'],DRIZZLE,0.0488388825,0.0293033295,0.0293033295
2023-01-02 10:00:00-06:00,142.27316235069566,63.17116503621936,26.828834963780643,29.0,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.0500305679999999,0.03001834079999994,0.03001834079999994
2023-01-02 11:00:00-06:00,156.27001137496177,56.49656533234378,33.50343466765622,57.75,0.0,1.0,,OVERCAST,0.0990716264999999,0.0990716264999999,0.0990716264999999
2023-01-02 12:00:00-06:00,172.64423859127555,52.98557330203896,37.01442669796104,66.5,0.0,1.0,,THUNDERSTORM,0.113612058,0.113612058,0.113612058
2023-01-02 13:00:00-06:00,189.920178285742,53.27488231527472,36.72511768472528,68.5,0.0,1.0,,THUNDERSTORM,0.1173544739999999,0.1173544739999999,0.1173544739999999
2023-01-02 14:00:00-06:00,206.00610180834727,57.30652272852476,32.69347727147524,77.5,0.0,1.0,,THUNDERSTORM,0.1326226499999999,0.1326226499999999,0.1326226499999999
2023-01-02 15:00:00-06:00,219.60631683996783,64.37406987842918,25.625930121570818,82.75,0.0,1.0,,THUNDERSTORM,0.1417989104999999,0.1417989104999999,0.1417989104999999
2023-01-02 16:00:00-06:00,230.61942204732125,73.5907159759263,16.4092840240737,39.5,0.0,1.0,,THUNDERSTORM,0.0681920099999999,0.0681920099999999,0.0681920099999999
2023-01-02 17:00:00-06:00,239.5534115718129,84.18171741407477,5.818282585925232,11.75,0.0,1.0,,RAIN,0.0203553945,0.0203553945,0.0203553945
2023-01-02 18:00:00-06:00,247.0178360075091,95.95473555851686,-5.954735558516859,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-02 19:00:00-06:00,253.5537358019829,108.2050312965841,-18.205031296584096,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-02 20:00:00-06:00,259.651498176722,120.86133835999873,-30.861338359998726,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-02 21:00:00-06:00,265.8774138066173,133.7659345431282,-43.765934543128196,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-02 22:00:00-06:00,273.237131140612,146.77207757604316,-56.77207757604316,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-02 23:00:00-06:00,284.7684093794855,159.62747272232332,-69.62747272232332,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-03 00:00:00-06:00,318.71444524553567,171.00055832420753,-81.00055832420753,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-03 01:00:00-06:00,49.94404776084298,169.67076257828654,-79.67076257828654,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-03 02:00:00-06:00,77.38679944285644,157.822720966946,-67.82272096694601,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 03:00:00-06:00,87.91547469031417,144.91482861778104,-54.91482861778104,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 04:00:00-06:00,95.00935678622238,131.9096805233095,-41.909680523309504,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-01-03 05:00:00-06:00,101.17021084326107,119.0277229880974,-29.027722988097395,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-03 06:00:00-06:00,107.29656976748214,106.41313526279428,-16.413135262794285,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-03 07:00:00-06:00,113.93078426342674,94.22902494620364,-4.229024946203637,12.25,0.0,1.0,,THUNDERSTORM,0.0214531064999999,0.0214531064999999,0.0214531064999999
2023-01-03 08:00:00-06:00,121.56579898103872,82.5854003429025,7.414599657097497,215.25,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",PARTLY CLOUDY,0.3678953984999999,0.07357907969999997,0.07357907969999997
2023-01-03 09:00:00-06:00,130.75540568839637,72.13034670895786,17.86965329104214,152.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.2608174079999999,0.15649044479999993,0.15649044479999993
2023-01-03 10:00:00-06:00,142.11445090618537,63.15480844664389,26.84519155335611,248.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.41997312,0.251983872,0.251983872
2023-01-03 11:00:00-06:00,156.10874194178928,56.44865924469045,33.55134075530955,301.25,0.0,1.0,,MOSTLY CLOUDY,0.5046015825,0.5046015825,0.5046015825
2023-01-03 12:00:00-06:00,172.4977275080613,52.90346628408452,37.09653371591548,743.75,0.0,1.0,,MOSTLY CLOUDY,1.1708573625,1.1708573625,1.1708573625
2023-01-03 13:00:00-06:00,189.8089410254801,53.16300276884491,36.83699723115509,887.5,0.0,1.0,,SUNNY,1.36346625,1.36346625,1.36346625
2023-01-03 14:00:00-06:00,205.93864301360605,57.17509425743377,32.82490574256623,788.75,0.0,1.0,,SUNNY,1.2272177025,1.2272177025,1.2272177025
2023-01-03 15:00:00-06:00,219.5767812031323,64.23333287003723,25.76666712996277,589.0,0.0,1.0,,SUNNY,0.94082148,0.94082148,0.94082148
2023-01-03 16:00:00-06:00,230.61744181731703,73.44760670611818,16.55239329388182,342.25,0.0,1.0,,PARTLY CLOUDY,0.5678810504999999,0.5678810504999999,0.5678810504999999
2023-01-03 17:00:00-06:00,239.57083782495383,84.04181257654886,5.958187423451136,86.25,0.0,1.0,,MOSTLY SUNNY,0.1489235625,0.1489235625,0.1489235625
2023-01-03 18:00:00-06:00,247.0500676944025,95.8144034555563,-5.8144034555563024,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 19:00:00-06:00,253.5992120550005,108.06754677539044,-18.06754677539044,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 20:00:00-06:00,259.7112928723008,120.7265044338003,-30.7265044338003,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 21:00:00-06:00,265.95549332543715,133.63296480250744,-43.632964802507445,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 22:00:00-06:00,273.34111336131184,146.63919203920685,-56.63919203920685,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 23:00:00-06:00,284.90215811163046,159.49041712678542,-69.49041712678542,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-04 00:00:00-06:00,318.5841278558033,170.85705334628847,-80.85705334628847,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-04 01:00:00-06:00,49.13499127003615,169.67651949276234,-79.67651949276234,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-04 02:00:00-06:00,77.03220206844355,157.87967272471258,-67.87967272471258,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-04 03:00:00-06:00,87.68877076280762,144.97974051934438,-54.979740519344375,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-04 04:00:00-06:00,94.83323502322828,131.9733583480444,-41.9733583480444,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-04 05:00:00-06:00,101.01732429206815,119.08609354891276,-29.086093548912757,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 06:00:00-06:00,107.15355791136074,106.4631777643791,-16.463177764379097,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-04 07:00:00-06:00,113.78939631512571,94.26761536506572,-4.267615365065723,25.5,0.0,1.0,,MOSTLY CLEAR,0.046699578,0.046699578,0.046699578
2023-01-04 08:00:00-06:00,121.42013227731366,82.60839796114124,7.391602038858764,329.75,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.5765210505,0.11530421009999998,0.11530421009999998
2023-01-04 09:00:00-06:00,130.6015225338491,72.13347110124377,17.86652889875623,593.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.9839703824999998,0.5903822294999999,0.5903822294999999
2023-01-04 10:00:00-06:00,141.95209338648328,63.13177552714305,26.86822447285695,796.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2685773824999995,0.7611464294999997,0.7611464294999997
2023-01-04 11:00:00-06:00,155.94537816459183,56.39356286072669,33.60643713927331,932.0,0.0,1.0,,SUNNY,1.448641152,1.448641152,1.448641152
2023-01-04 12:00:00-06:00,172.35143408974477,52.81398254542803,37.18601745457197,988.0,0.0,1.0,,SUNNY,1.5169040639999998,1.5169040639999998,1.5169040639999998
2023-01-04 13:00:00-06:00,189.7005523557673,53.04409640916504,36.95590359083496,961.75,0.0,1.0,,SUNNY,1.4820548264999998,1.4820548264999998,1.4820548264999998
2023-01-04 14:00:00-06:00,205.87612399942148,57.03748376016795,32.96251623983205,855.25,0.0,1.0,,SUNNY,1.3331790945,1.3331790945,1.3331790945
2023-01-04 15:00:00-06:00,219.5533616360529,64.08747526259809,25.91252473740191,673.0,0.0,1.0,,SUNNY,1.0767407759999998,1.0767407759999998,1.0767407759999998
2023-01-04 16:00:00-06:00,230.62209963572133,73.30040308701139,16.69959691298861,428.25,0.0,1.0,,SUNNY,0.7115022584999999,0.7115022584999999,0.7115022584999999
2023-01-04 17:00:00-06:00,239.5951586505112,83.89864786573402,6.10135213426598,106.5,0.0,1.0,,SUNNY,0.185262714,0.185262714,0.185262714
2023-01-04 18:00:00-06:00,247.0894586279836,95.67156479191507,-5.671564791915074,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 19:00:00-06:00,253.6523033033758,107.9281135172444,-17.928113517244398,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 20:00:00-06:00,259.7795297189811,120.59012980451269,-30.590129804512685,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 21:00:00-06:00,266.0435104831118,133.49869329270956,-43.49869329270956,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 22:00:00-06:00,273.457883103644,146.5049869013345,-56.50498690133449,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 23:00:00-06:00,285.0550129781781,159.351437744556,-69.351437744556,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 00:00:00-06:00,318.4933445133313,170.7085817797089,-80.70858177970891,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 01:00:00-06:00,48.30174243940212,169.67397990968396,-79.67397990968396,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 02:00:00-06:00,76.6593283073206,157.93156179226577,-67.93156179226577,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 03:00:00-06:00,87.45002294841834,145.04034887104692,-55.040348871046916,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 04:00:00-06:00,94.64807291681711,132.0328417324662,-42.03284173246621,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 05:00:00-06:00,100.8570542049424,119.1401230277198,-29.140123027719795,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 06:00:00-06:00,107.00417623493684,106.50858764860352,-16.508587648603523,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 07:00:00-06:00,113.6423274204808,94.30117397692128,-4.301173976921277,22.25,0.0,1.0,,MOSTLY CLEAR,0.0410324265,0.0410324265,0.0410324265
2023-01-05 08:00:00-06:00,121.2693460166824,82.62594710994196,7.374052890058039,314.25,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.5531887305,0.11063774609999996,0.11063774609999996
2023-01-05 09:00:00-06:00,130.44314194947208,72.13052311795909,17.869476882040914,583.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.97709409,0.586256454,0.586256454
2023-01-05 10:00:00-06:00,141.7861681880157,63.102069118141344,26.897930881858656,787.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2673103265,0.7603861959,0.7603861959
2023-01-05 11:00:00-06:00,155.779991574964,56.33129682871071,33.66870317128929,921.75,0.0,1.0,,SUNNY,1.4458994504999998,1.4458994504999998,1.4458994504999998
2023-01-05 12:00:00-06:00,172.2054290392582,52.71715896686744,37.28284103313256,980.25,0.0,1.0,,SUNNY,1.5151155705,1.5151155705,1.5151155705
2023-01-05 13:00:00-06:00,189.59509000060777,52.9182171984536,37.0817828015464,953.25,0.0,1.0,,SUNNY,1.4740009424999996,1.4740009424999996,1.4740009424999996
2023-01-05 14:00:00-06:00,205.81862226079733,56.89376347055708,33.10623652944292,842.25,0.0,1.0,,SUNNY,1.3196457225,1.3196457225,1.3196457225
2023-01-05 15:00:00-06:00,219.53612010716665,63.9365842005664,26.0634157994336,660.5,0.0,1.0,,SUNNY,1.0585252259999998,1.0585252259999998,1.0585252259999998
2023-01-05 16:00:00-06:00,230.63343430940105,73.14920042436175,16.85079957563825,416.25,0.0,1.0,,SUNNY,0.6926441625,0.6926441625,0.6926441625
2023-01-05 17:00:00-06:00,239.62638951276617,83.75231870552824,6.247681294471761,102.25,0.0,1.0,,SUNNY,0.1781401544999999,0.1781401544999999,0.1781401544999999
2023-01-05 18:00:00-06:00,247.1360025542621,95.52631629830212,-5.52631629830212,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 19:00:00-06:00,253.71298139897647,107.78682312786096,-17.786823127860956,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 20:00:00-06:00,259.8561541226612,120.45229833201776,-30.45229833201776,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 21:00:00-06:00,266.1413701046957,133.36319342097497,-43.363193420974966,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 22:00:00-06:00,273.5872620532991,146.36952186137546,-56.36952186137546,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 23:00:00-06:00,285.2265404444393,159.21057985988404,-69.21057985988404,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 00:00:00-06:00,318.4405963982557,170.55526348940245,-80.55526348940245,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 01:00:00-06:00,47.44668766831467,169.6629414731928,-79.6629414731928,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 02:00:00-06:00,76.2685027917679,157.97821349262244,-67.97821349262244,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 03:00:00-06:00,87.19938444505664,145.09652348715744,-55.09652348715744,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 04:00:00-06:00,94.45398416648976,132.08802681204332,-42.088026812043324,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 05:00:00-06:00,100.68949926693608,119.1897272485412,-29.189727248541203,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 06:00:00-06:00,106.84851662879367,106.5492981556536,-16.549298155653602,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 07:00:00-06:00,113.48966620560736,94.3296511175875,-4.3296511175875025,21.0,0.0,1.0,,CLEAR,0.0383337359999999,0.0383337359999999,0.0383337359999999
2023-01-06 08:00:00-06:00,121.113526621838,82.63801720137742,7.361982798622577,300.5,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.5257223459999999,0.10514446919999995,0.10514446919999995
2023-01-06 09:00:00-06:00,130.28034701179837,72.12148951269936,17.878510487300645,562.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.93670425,0.56202255,0.56202255
2023-01-06 10:00:00-06:00,141.61675220199032,63.06569470102664,26.934305298973356,763.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.219084776,0.7314508656,0.7314508656
2023-01-06 11:00:00-06:00,155.61265188140624,56.26188407831901,33.73811592168099,894.75,0.0,1.0,,SUNNY,1.3886645265,1.3886645265,1.3886645265
2023-01-06 12:00:00-06:00,172.0597818105657,52.613034318781246,37.386965681218754,949.25,0.0,1.0,,SUNNY,1.4538731984999995,1.4538731984999995,1.4538731984999995
2023-01-06 13:00:00-06:00,189.49263142215105,52.785420805089885,37.214579194910115,915.0,0.0,1.0,,SUNNY,1.4002794,1.4002794,1.4002794
2023-01-06 14:00:00-06:00,205.7662152119076,56.7440072658227,33.2559927341773,819.25,0.0,1.0,,SUNNY,1.2678598304999995,1.2678598304999995,1.2678598304999995
2023-01-06 15:00:00-06:00,219.52511778874936,63.78074821032489,26.219251789675113,638.75,0.0,1.0,,SUNNY,1.0134241425,1.0134241425,1.0134241425
2023-01-06 16:00:00-06:00,230.6514830126276,72.99409488425931,17.00590511574069,400.0,0.0,1.0,,SUNNY,0.6587136,0.6587136,0.6587136
2023-01-06 17:00:00-06:00,239.664543669654,83.6029211035891,6.397078896410903,99.25,0.0,1.0,,SUNNY,0.1707483105,0.1707483105,0.1707483105
2023-01-06 18:00:00-06:00,247.18969068251303,95.3787540674024,-5.378754067402397,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 19:00:00-06:00,253.781215473629,107.64376578835194,-17.643765788351942,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 20:00:00-06:00,259.94110864366064,120.3130916161554,-30.313091616155404,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 21:00:00-06:00,266.24897405916346,133.22653539028985,-43.226535390289854,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 22:00:00-06:00,273.7290688224467,146.23285217811787,-56.23285217811787,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 23:00:00-06:00,285.4163040293081,159.0678823501146,-69.06788235011459,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 00:00:00-06:00,318.424346573502,170.39720701588334,-80.39720701588334,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 01:00:00-06:00,46.57234980207125,169.6432149475192,-79.6432149475192,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 02:00:00-06:00,75.86008810265139,158.01945264482657,-68.01945264482657,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 03:00:00-06:00,86.9370219623064,145.14813426608166,-55.148134266081655,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 04:00:00-06:00,94.25108928836488,132.1388106318733,-42.1388106318733,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 05:00:00-06:00,100.5147621252089,119.23482358144892,-29.23482358144892,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 06:00:00-06:00,106.68667332746992,106.585244539564,-16.585244539564002,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 07:00:00-06:00,113.33150248877598,94.35299947299376,-4.3529994729937584,14.5,0.0,1.0,,CLEAR,0.0259877699999999,0.0259877699999999,0.0259877699999999
2023-01-07 08:00:00-06:00,120.95276072765034,82.64457989757415,7.355420102425853,199.5,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.346481226,0.06929624519999998,0.06929624519999998
2023-01-07 09:00:00-06:00,130.11322010807015,72.10635958061668,17.893640419383317,307.5,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.52050033,0.312300198,0.312300198
2023-01-07 10:00:00-06:00,141.4439208821529,63.0226601614558,26.977339838544196,503.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.822356712,0.4934140272,0.4934140272
2023-01-07 11:00:00-06:00,155.44342711048773,56.18534960590664,33.81465039409336,801.25,0.0,1.0,,MOSTLY SUNNY,1.2486567825,1.2486567825,1.2486567825
2023-01-07 12:00:00-06:00,171.91456081188915,52.50164909014833,37.49835090985167,666.0,0.0,1.0,,MOSTLY SUNNY,1.0538890559999998,1.0538890559999998,1.0538890559999998
2023-01-07 13:00:00-06:00,189.39325407901765,52.64576448747246,37.35423551252754,376.25,0.0,1.0,,PARTLY CLOUDY,0.6169815225,0.6169815225,0.6169815225
2023-01-07 14:00:00-06:00,205.7189804298816,56.58829060050435,33.41170939949565,371.0,0.0,1.0,,MOSTLY CLOUDY,0.6087931919999998,0.6087931919999998,0.6087931919999998
2023-01-07 15:00:00-06:00,219.52041526547208,63.6200571697308,26.3799428302692,174.0,0.0,1.0,,MOSTLY CLOUDY,0.2929296959999999,0.2929296959999999,0.2929296959999999
2023-01-07 16:00:00-06:00,230.67628147501347,72.83518348603106,17.164816513968944,69.25,0.0,1.0,,OVERCAST,0.1183888304999999,0.1183888304999999,0.1183888304999999
2023-01-07 17:00:00-06:00,239.70963235468312,83.45055161974292,6.5494483802570755,56.0,0.0,1.0,,PARTLY CLOUDY,0.09628416,0.09628416,0.09628416
2023-01-07 18:00:00-06:00,247.25051188645529,95.22897357172732,-5.228973571727323,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 19:00:00-06:00,253.8569721689092,107.49903028430631,-17.499030284306315,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 20:00:00-06:00,260.03433328055945,120.17258905474908,-30.172589054749082,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 21:00:00-06:00,266.36622162623445,133.0887862843084,-43.08878628430841,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-07 22:00:00-06:00,273.88311949530754,146.0950288208737,-56.095028820873694,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-07 23:00:00-06:00,285.6238654722647,158.92337798510297,-68.92337798510297,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-08 00:00:00-06:00,318.4430352557062,170.23451014799525,-80.23451014799525,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-08 01:00:00-06:00,45.68136647983238,169.61462586810708,-79.61462586810708,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-08 02:00:00-06:00,75.43448507473693,158.05510403647523,-68.05510403647523,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-08 03:00:00-06:00,86.66311574691963,145.19505136545837,-55.19505136545837,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-08 04:00:00-06:00,94.03951552679644,132.1850912360817,-42.18509123608169,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-08 05:00:00-06:00,100.3329492776466,119.27533097393804,-29.27533097393804,0.0,0.0,1.0,,DRIZZLE,0.0,0.0,0.0
2023-01-08 06:00:00-06:00,106.51874279214957,106.61636407376398,-16.616364073763975,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-08 07:00:00-06:00,113.16792716915823,94.37117406160958,-4.3711740616095796,6.0,0.0,1.0,,THUNDERSTORM,0.0108164159999999,0.0108164159999999,0.0108164159999999
2023-01-08 08:00:00-06:00,120.78713508711525,82.64560905724142,7.3543909427585845,185.25,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",OVERCAST,0.3267843345,0.06535686689999999,0.06535686689999999
