timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2023-01-03 16:00:00-08:00,231.4643555691796,80.33078895277417,9.66921104722583,180.75,0.0,1.0,,PARTLY CLOUDY,0.3230823104999999,0.3230823104999999,0.3230823104999999
2023-01-03 17:00:00-08:00,241.1421072756848,89.8107824591064,0.1892175408935941,2.75,0.0,1.0,,SUNNY,0.0050354864999999,0.0050354864999999,0.0050354864999999
2023-01-03 18:00:00-08:00,249.7850072960547,101.16314674821623,-11.163146748216235,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 19:00:00-08:00,257.9194467638727,112.59612162163263,-22.596121621632633,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 20:00:00-08:00,266.16483815223256,124.38164679679711,-34.38164679679711,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 21:00:00-08:00,275.4512944419623,136.27940795811887,-46.27940795811887,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 22:00:00-08:00,287.6724170446096,147.942511235462,-57.94251123546201,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 23:00:00-08:00,307.8690334145054,158.52709324666046,-68.52709324666046,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-04 00:00:00-08:00,348.22770543722385,165.07874037772342,-75.07874037772342,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-04 01:00:00-08:00,37.84133983475226,162.20372262710566,-72.20372262710566,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-04 02:00:00-08:00,65.01270709760678,152.76699470742523,-62.766994707425226,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-04 03:00:00-08:00,79.73451653578337,141.40503886778168,-51.405038867781684,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-04 04:00:00-08:00,89.95861764373797,129.54889570400337,-39.54889570400337,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-04 05:00:00-08:00,98.50672020750704,117.67751154967982,-27.67751154967982,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-04 06:00:00-08:00,106.5995803594003,106.05588018657338,-16.055880186573376,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-04 07:00:00-08:00,114.95043257574685,94.92039761018714,-4.920397610187138,2.5,0.0,1.0,,RAIN,0.00456489,0.00456489,0.00456489
2023-01-04 08:00:00-08:00,124.1130255661688,84.40562647434692,5.594373525653083,135.75,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",INTERMITTENT RAIN,0.2434972184999999,0.04869944369999997,0.04869944369999997
2023-01-04 09:00:00-08:00,134.5922457080876,75.27171472637403,14.728285273625971,150.25,0.4,0.6,0.4;['OBJ_8'],RAIN,0.2682566505,0.16095399030000002,0.16095399030000002
2023-01-04 10:00:00-08:00,146.81247169039943,67.73236538252743,22.267634617472567,84.75,0.4,0.6,0.4;['OBJ_8'],RAIN,0.1520725184999999,0.09124351109999994,0.09124351109999994
2023-01-04 11:00:00-08:00,160.92006406993403,62.4741109916053,27.5258890083947,121.5,0.0,1.0,,RAIN,0.2168410499999999,0.2168410499999999,0.2168410499999999
2023-01-04 12:00:00-08:00,176.46606623439004,60.12726560392821,29.87273439607179,131.75,0.0,1.0,,RAIN,0.2348425304999999,0.2348425304999999,0.2348425304999999
2023-01-04 13:00:00-08:00,192.31687287836985,61.03784759181515,28.96215240818485,77.0,0.0,1.0,,RAIN,0.138162024,0.138162024,0.138162024
2023-01-04 14:00:00-08:00,207.1673403162648,65.06607033400188,24.93392966599812,63.75,0.0,1.0,,RAIN,0.1142393625,0.1142393625,0.1142393625
2023-01-04 15:00:00-08:00,220.2414412500401,71.67301085582864,18.326989144171364,80.25,0.0,1.0,,RAIN,0.1433825145,0.1433825145,0.1433825145
2023-01-04 16:00:00-08:00,231.458105107324,80.18406339379965,9.815936606200353,40.75,0.0,1.0,,RAIN,0.0731556224999999,0.0731556224999999,0.0731556224999999
2023-01-04 17:00:00-08:00,241.15331664952572,89.68567009142755,0.31432990857244647,1.0,0.0,1.0,,RAIN,0.001803816,0.001803816,0.001803816
2023-01-04 18:00:00-08:00,249.8097030623608,101.016665032415,-11.016665032415005,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-04 19:00:00-08:00,257.9554927452274,112.45124888079826,-22.45124888079826,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-04 20:00:00-08:00,266.2111933451622,124.23782955430954,-34.23782955430954,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-04 21:00:00-08:00,275.5062219996465,136.13533354227977,-46.13533354227977,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-04 22:00:00-08:00,287.72591928348663,147.79606733545103,-57.79606733545103,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-04 23:00:00-08:00,307.86053252144296,158.37776435244876,-68.37776435244876,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 00:00:00-08:00,347.9070129580664,164.95428884814436,-74.95428884814436,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-01-05 01:00:00-08:00,37.36749879472677,162.16630056213444,-72.16630056213444,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-05 02:00:00-08:00,64.68627605071845,152.7798918414386,-62.7798918414386,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 03:00:00-08:00,79.49868561876292,141.434978408635,-51.434978408635004,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 04:00:00-08:00,89.76865904683973,129.58258760141965,-39.58258760141965,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 05:00:00-08:00,98.34041653699768,117.70833837818518,-27.708338378185175,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 06:00:00-08:00,106.44474052289502,106.07933386684871,-16.079333866848714,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 07:00:00-08:00,114.7995471200727,94.93245697119131,-4.932456971191314,1.75,0.0,1.0,,INTERMITTENT RAIN,0.0031805864999999,0.0031805864999999,0.0031805864999999
2023-01-05 08:00:00-08:00,123.9613888861719,84.40212542942406,5.597874570575939,44.75,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",INTERMITTENT RAIN,0.0809165025,0.016183300499999997,0.016183300499999997
2023-01-05 09:00:00-08:00,134.4379345772037,75.24790475300152,14.75209524699848,50.0,0.4,0.6,0.4;['OBJ_8'],RAIN,0.0903527999999999,0.054211679999999936,0.054211679999999936
2023-01-05 10:00:00-08:00,146.6577406323246,67.68345533233486,22.31654466766514,45.0,0.4,0.6,0.4;['OBJ_8'],RAIN,0.08136612,0.048819672,0.048819672
2023-01-05 11:00:00-08:00,160.77320693703678,62.3967088952464,27.603291104753602,38.25,0.0,1.0,,RAIN,0.0693491625,0.0693491625,0.0693491625
2023-01-05 12:00:00-08:00,176.34052447460158,60.02167022029304,29.97832977970696,89.75,0.0,1.0,,RAIN,0.1620330344999999,0.1620330344999999,0.1620330344999999
2023-01-05 13:00:00-08:00,192.22458170912608,60.90931503056534,29.090684969434662,70.0,0.0,1.0,,RAIN,0.12667536,0.12667536,0.12667536
2023-01-05 14:00:00-08:00,207.11154442735287,64.92286008884125,25.077139911158753,493.25,0.0,1.0,,RAIN,0.8475149744999999,0.8475149744999999,0.8475149744999999
2023-01-05 15:00:00-08:00,220.2172455210578,71.52289013292632,18.47710986707368,306.0,0.0,1.0,,MOSTLY SUNNY,0.5381536319999999,0.5381536319999999,0.5381536319999999
2023-01-05 16:00:00-08:00,231.45800799115875,80.03287622714247,9.967123772857533,173.25,0.0,1.0,,MOSTLY SUNNY,0.3093583184999999,0.3093583184999999,0.3093583184999999
2023-01-05 17:00:00-08:00,241.1710685171824,89.55636435286267,0.4436356471373273,1.25,0.0,1.0,,PARTLY CLOUDY,0.0022806224999999,0.0022806224999999,0.0022806224999999
2023-01-05 18:00:00-08:00,249.8413399442471,100.86703113051882,-10.867031130518825,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 19:00:00-08:00,257.9990482316098,112.30363761551143,-22.303637615511434,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 20:00:00-08:00,266.26596567885554,124.09149591897072,-34.09149591897072,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 21:00:00-08:00,275.5710680771608,135.98870717581158,-45.988707175811584,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 22:00:00-08:00,287.79188849729115,147.6466037737994,-57.6466037737994,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 23:00:00-08:00,307.8686231578505,158.22404895047677,-68.22404895047677,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 00:00:00-08:00,347.6023517363099,164.82243201795615,-74.82243201795615,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-06 01:00:00-08:00,36.887447676076704,162.1206488091986,-72.1206488091986,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-06 02:00:00-08:00,64.34918090902482,152.78620182472326,-62.786201824723264,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 03:00:00-08:00,79.25387190169761,141.45921851627048,-51.45921851627048,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 04:00:00-08:00,89.57131272700104,129.6108995964937,-39.61089959649371,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 05:00:00-08:00,98.1678510342382,117.7338011188294,-27.733801118829405,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 06:00:00-08:00,106.28444696558267,106.09725631044608,-16.097256310446085,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 07:00:00-08:00,114.64385113631296,94.93869204014317,-4.938692040143167,5.25,0.0,1.0,,CLEAR,0.0096103664999999,0.0096103664999999,0.0096103664999999
2023-01-06 08:00:00-08:00,123.8055583370583,84.39254665936673,5.6074533406332705,186.25,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",MOSTLY SUNNY,0.3336575624999999,0.06673151249999996,0.06673151249999996
2023-01-06 09:00:00-08:00,134.28017219592027,75.21747990374212,14.782520096257883,421.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,0.7307646659999999,0.43845879959999995,0.43845879959999995
2023-01-06 10:00:00-08:00,146.5006069969084,67.62750244719706,22.37249755280294,356.0,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.6191665919999999,0.37149995519999995,0.37149995519999995
2023-01-06 11:00:00-08:00,160.62545826665905,62.31198757945356,27.688012420546443,713.5,0.0,1.0,,PARTLY CLOUDY,1.182146778,1.182146778,1.182146778
2023-01-06 12:00:00-08:00,176.21603029106518,59.90878227880143,30.091217721198568,572.25,0.0,1.0,,MOSTLY SUNNY,0.9616237785,0.9616237785,0.9616237785
2023-01-06 13:00:00-08:00,192.1353376494129,60.77391501955712,29.226084980442877,481.5,0.0,1.0,,PARTLY CLOUDY,0.8185634819999998,0.8185634819999998,0.8185634819999998
2023-01-06 14:00:00-08:00,207.0603800238652,64.77353565712846,25.226464342871537,321.75,0.0,1.0,,PARTLY CLOUDY,0.5580863145,0.5580863145,0.5580863145
2023-01-06 15:00:00-08:00,220.1986774320248,71.36754686043531,18.63245313956469,271.0,0.0,1.0,,MOSTLY CLOUDY,0.4730294159999999,0.4730294159999999,0.4730294159999999
2023-01-06 16:00:00-08:00,231.4640995434361,79.8773191654048,10.1226808345952,194.75,0.0,1.0,,MOSTLY SUNNY,0.3434794065,0.3434794065,0.3434794065
2023-01-06 17:00:00-08:00,241.19537831883227,89.42280129701263,0.5771987029873742,3.25,0.0,1.0,,PARTLY CLOUDY,0.0058832865,0.0058832865,0.0058832865
2023-01-06 18:00:00-08:00,249.8799137929697,100.71434042874142,-10.714340428741423,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-06 19:00:00-08:00,258.0500883233252,112.1533795527067,-22.153379552706696,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-06 20:00:00-08:00,266.3291044996016,123.9427323417107,-33.942732341710695,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-06 21:00:00-08:00,275.64574300675827,135.83960957019343,-45.83960957019343,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-06 22:00:00-08:00,287.87016416576523,147.49419844249593,-57.49419844249593,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-06 23:00:00-08:00,307.89303539375805,158.066039079095,-68.06603907909499,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-07 00:00:00-08:00,347.31400468573605,164.68329127829935,-74.68329127829935,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-07 01:00:00-08:00,36.40215970860959,162.06671918703415,-72.06671918703415,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-07 02:00:00-08:00,64.00183614066526,152.785819394885,-62.78581939488501,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-07 03:00:00-08:00,79.00029275257543,141.47766310051395,-51.47766310051395,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-07 04:00:00-08:00,89.36672824799268,129.6337511212446,-39.633751121244586,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-07 05:00:00-08:00,97.98914402779133,117.75383461300078,-27.753834613000777,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-07 06:00:00-08:00,106.11880518945384,106.10959764320329,-16.109597643203287,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-07 07:00:00-08:00,114.48344147502934,94.93906859758305,-4.939068597583045,5.0,0.0,1.0,,OVERCAST,0.00911844,0.00911844,0.00911844
2023-01-07 08:00:00-08:00,123.64562448573628,84.3768716103733,5.6231283896267,67.25,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",PARTLY CLOUDY,0.1215063585,0.024301271699999995,0.024301271699999995
2023-01-07 09:00:00-08:00,134.119043026337,75.18043867833747,14.819561321662533,145.75,0.4,0.6,0.4;['OBJ_8'],RAIN,0.2603640104999999,0.15621840629999995,0.15621840629999995
2023-01-07 10:00:00-08:00,146.34114869419693,67.56452178251024,22.43547821748976,103.25,0.4,0.6,0.4;['OBJ_8'],RAIN,0.1848557025,0.1109134215,0.1109134215
2023-01-07 11:00:00-08:00,160.47689102090794,62.21997763559821,27.780022364401788,72.5,0.0,1.0,,OVERCAST,0.13015809,0.13015809,0.13015809
2023-01-07 12:00:00-08:00,176.09265630981008,59.788647343516345,30.211352656483655,208.5,0.0,1.0,,RAIN,0.36783153,0.36783153,0.36783153
2023-01-07 13:00:00-08:00,192.04921459715703,60.63170862664413,29.368291373355873,119.25,0.0,1.0,,MOSTLY CLOUDY,0.2120591745,0.2120591745,0.2120591745
2023-01-07 14:00:00-08:00,207.0139153992064,64.61817309824293,25.381826901757066,229.0,0.0,1.0,,PARTLY CLOUDY,0.4017960719999999,0.4017960719999999,0.4017960719999999
2023-01-07 15:00:00-08:00,220.18579033032583,71.20706847162667,18.79293152837333,56.25,0.0,1.0,,RAIN,0.1010849625,0.1010849625,0.1010849625
2023-01-07 16:00:00-08:00,231.47641334647008,79.71748474473252,10.282515255267484,56.0,0.0,1.0,,RAIN,0.101025792,0.101025792,0.101025792
2023-01-07 17:00:00-08:00,241.22625924561527,89.28495697375499,0.7150430262450129,2.0,0.0,1.0,,INTERMITTENT RAIN,0.0036452159999999,0.0036452159999999,0.0036452159999999
2023-01-07 18:00:00-08:00,249.9254178243793,100.55868771346134,-10.558687713461339,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-07 19:00:00-08:00,258.10858512343907,112.00056512054933,-22.000565120549325,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-07 20:00:00-08:00,266.40055568261414,123.79162324207344,-33.79162324207344,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-07 21:00:00-08:00,275.7301527543582,135.68811859476284,-45.68811859476284,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-07 22:00:00-08:00,287.9605790540993,147.33892546305816,-57.33892546305816,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-07 23:00:00-08:00,307.93348271343655,157.90382223544427,-67.90382223544427,0.0,0.0,1.0,,WINDY,0.0,0.0,0.0
2023-01-08 00:00:00-08:00,347.04218549558857,164.53698846371867,-74.53698846371867,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2023-01-08 01:00:00-08:00,35.91261209441154,162.0044717061598,-72.00447170615979,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-08 02:00:00-08:00,63.64467434222098,152.77864259739107,-62.77864259739107,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-08 03:00:00-08:00,78.73817528679308,141.4902181096453,-51.4902181096453,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-08 04:00:00-08:00,89.15506057436733,129.6510635839692,-39.651063583969204,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-01-08 05:00:00-08:00,97.80441897483148,117.76837585893868,-27.768375858938683,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-08 06:00:00-08:00,105.94792242531412,106.1163103410736,-16.1163103410736,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-08 07:00:00-08:00,114.31841569256444,94.93355491780616,-4.933554917806163,4.0,0.0,1.0,,CLEAR,0.0072956159999999,0.0072956159999999,0.0072956159999999
2023-01-08 08:00:00-08:00,123.48167776765592,84.35508358417383,5.644916415826174,158.0,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",MOSTLY SUNNY,0.2826480959999999,0.05652961919999997,0.05652961919999997
2023-01-08 09:00:00-08:00,133.9546306928707,75.13678196455594,14.863218035444064,460.75,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,0.7909262145,0.47455572869999996,0.47455572869999996
2023-01-08 10:00:00-08:00,146.17944232399935,67.49453061242562,22.50546938757438,657.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.0965626505,0.6579375902999999,0.6579375902999999
2023-01-08 11:00:00-08:00,160.32757679425163,62.12071158311249,27.879288416887512,486.5,0.0,1.0,,PARTLY CLOUDY,0.8265382019999999,0.8265382019999999,0.8265382019999999
2023-01-08 12:00:00-08:00,175.97047420850504,59.66131264044808,30.33868735955192,441.25,0.0,1.0,,PARTLY CLOUDY,0.7539735824999999,0.7539735824999999,0.7539735824999999
2023-01-08 13:00:00-08:00,191.9662859428585,60.48275843123382,29.51724156876618,317.0,0.0,1.0,,MOSTLY CLOUDY,0.5479814159999999,0.5479814159999999,0.5479814159999999
2023-01-08 14:00:00-08:00,206.97221825595545,64.45684984357439,25.54315015642561,360.0,0.0,1.0,,PARTLY CLOUDY,0.6189696,0.6189696,0.6189696
2023-01-08 15:00:00-08:00,220.1786364333791,71.04154348915233,18.958456510847668,109.5,0.0,1.0,,MOSTLY CLOUDY,0.1941947459999999,0.1941947459999999,0.1941947459999999
2023-01-08 16:00:00-08:00,231.4949812342657,79.55346623722498,10.446533762775019,81.25,0.0,1.0,,MOSTLY CLOUDY,0.1448708624999999,0.1448708624999999,0.1448708624999999
2023-01-08 17:00:00-08:00,241.26372225468657,89.14284261503016,0.8571573849698382,1.75,0.0,1.0,,MOSTLY CLOUDY,0.0031563945,0.0031563945,0.0031563945
2023-01-08 18:00:00-08:00,249.977842656846,100.40016707958912,-10.400167079589124,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-08 19:00:00-08:00,258.1745078146723,111.84528336826634,-21.845283368266337,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-08 20:00:00-08:00,266.4802617573306,123.63825093748616,-33.63825093748616,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-08 21:00:00-08:00,275.8241991412507,135.5343092326995,-45.53430923269951,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-08 22:00:00-08:00,288.0629596987886,147.18085519069317,-57.180855190693165,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-08 23:00:00-08:00,307.989663592257,157.73748140180396,-67.73748140180396,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-09 00:00:00-08:00,346.78704139737766,164.3836454109197,-74.38364541091971,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-09 01:00:00-08:00,35.41978057388417,161.9338748282106,-71.9338748282106,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-09 02:00:00-08:00,63.27814511952374,152.7645732105805,-62.764573210580494,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-09 03:00:00-08:00,78.46775602797095,141.49679183741904,-51.49679183741904,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-09 04:00:00-08:00,88.93646988264436,129.66276059634217,-39.66276059634217,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-09 05:00:00-08:00,97.61380231810676,117.77736419071012,-27.777364190710117,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-09 06:00:00-08:00,105.77190750545452,106.11734938394544,-16.117349383945438,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-09 07:00:00-08:00,114.14887193956184,94.92212189338991,-4.922121893389914,2.0,0.0,1.0,,RAIN,0.003610656,0.003610656,0.003610656
2023-01-09 08:00:00-08:00,123.31380837639068,84.32716786212002,5.672832137879979,43.75,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",INTERMITTENT RAIN,0.0788153624999999,0.01576307249999998,0.01576307249999998
2023-01-09 09:00:00-08:00,133.78701787889247,75.08651313068519,14.91348686931481,46.75,0.4,0.6,0.4;['OBJ_8'],RAIN,0.0841895504999999,0.05051373029999994,0.05051373029999994
2023-01-09 10:00:00-08:00,146.01556306086974,67.4175485092221,22.5824514907779,55.5,0.4,0.6,0.4;['OBJ_8'],RAIN,0.0998420579999999,0.059905234799999936,0.059905234799999936
2023-01-09 11:00:00-08:00,160.1775856950103,62.01422392810852,27.98577607189148,141.0,0.0,1.0,,RAIN,0.2500742159999999,0.2500742159999999,0.2500742159999999
2023-01-09 12:00:00-08:00,175.8495545830956,59.52682709597892,30.473172904021077,330.5,0.0,1.0,,RAIN,0.572638842,0.572638842,0.572638842
2023-01-09 13:00:00-08:00,191.88662443537527,60.32712853872388,29.672871461276117,370.0,0.0,1.0,,PARTLY CLOUDY,0.63792144,0.63792144,0.63792144
2023-01-09 14:00:00-08:00,206.9353555713625,64.28964468757059,25.710355312429414,174.25,0.0,1.0,,PARTLY CLOUDY,0.3077941544999999,0.3077941544999999,0.3077941544999999
2023-01-09 15:00:00-08:00,220.17726668386504,70.87106148603654,19.128938513963462,164.75,0.0,1.0,,OVERCAST,0.2913514785,0.2913514785,0.2913514785
2023-01-09 16:00:00-08:00,231.5198331600696,79.38535758590247,10.614642414097531,192.75,0.0,1.0,,PARTLY CLOUDY,0.3410345024999999,0.3410345024999999,0.3410345024999999
2023-01-09 17:00:00-08:00,241.3077759536809,88.99649940202656,1.0035005979734422,8.25,0.0,1.0,,MOSTLY SUNNY,0.0149398424999999,0.0149398424999999,0.0149398424999999
2023-01-09 18:00:00-08:00,250.03717622689925,100.23887184583738,-10.23887184583738,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-09 19:00:00-08:00,258.2478226035328,111.68762188393325,-21.687621883933247,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-09 20:00:00-08:00,266.568161893649,123.48269558321492,-33.48269558321492,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-09 21:00:00-08:00,275.9277798967208,135.3782535511054,-45.37825355110539,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-09 22:00:00-08:00,288.17712665435164,147.0200542354115,-57.02005423541149,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-09 23:00:00-08:00,308.0612627397742,157.5670951343912,-67.5670951343912,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-10 00:00:00-08:00,346.5486560262059,164.2233836410212,-74.2233836410212,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-10 01:00:00-08:00,34.924634094403416,161.8549057691328,-71.85490576913281,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-01-10 02:00:00-08:00,62.902713948697,152.7435172595785,-62.74351725957851,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-10 03:00:00-08:00,78.18928063986732,141.4972952989078,-51.4972952989078,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-10 04:00:00-08:00,88.71112144321125,129.66876827512215,-39.66876827512215,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-10 05:00:00-08:00,97.4174234077732,117.780741535678,-27.780741535678004,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-10 06:00:00-08:00,105.59087080648482,106.1126724754987,-16.112672475498698,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2023-01-10 07:00:00-08:00,113.97490890844416,94.90474323777804,-4.904743237778035,1.25,0.0,1.0,,INTERMITTENT RAIN,0.0022806224999999,0.0022806224999999,0.0022806224999999
2023-01-10 08:00:00-08:00,123.14210622257394,84.29311190215958,5.7068880978404195,33.5,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",PARTLY CLOUDY,0.06094521,0.012189041999999997,0.012189041999999997
2023-01-10 09:00:00-08:00,133.61628627789975,75.02963819836786,14.970361801632137,94.0,0.4,0.6,0.4;['OBJ_8'],RAIN,0.1699444799999999,0.10196668799999993,0.10196668799999993
2023-01-10 10:00:00-08:00,145.84958459830716,67.33359750156308,22.666402498436923,45.5,0.4,0.6,0.4;['OBJ_8'],RAIN,0.0825797699999999,0.049547861999999936,0.049547861999999936
2023-01-10 11:00:00-08:00,160.0269862565641,61.90055131327311,28.099448686726888,157.0,0.0,1.0,,RAIN,0.281164392,0.281164392,0.281164392
2023-01-10 12:00:00-08:00,175.7299668414812,59.38524146858491,30.61475853141509,193.0,0.0,1.0,,RAIN,0.3434674319999999,0.3434674319999999,0.3434674319999999
2023-01-10 13:00:00-08:00,191.8103020515588,60.16488469092003,29.835115309079967,272.25,0.0,1.0,,RAIN,0.4793718104999999,0.4793718104999999,0.4793718104999999
2023-01-10 14:00:00-08:00,206.9033934337345,64.11663786876565,25.88336213123435,286.0,0.0,1.0,,INTERMITTENT RAIN,0.5037215039999999,0.5037215039999999,0.5037215039999999
2023-01-10 15:00:00-08:00,220.181730576616,70.69571313964379,19.304286860356214,412.25,0.0,1.0,,MOSTLY SUNNY,0.7127019225,0.7127019225,0.7127019225
